Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownRight,3,15.77233,17.7372,-1.220215,0.06594849,0.6681519,0.1887817
DownRight,3,17.70046,19.26252,-0.8684998,0.1702881,0.793396,0.4009399
DownRight,3,18.12641,20.56232,-0.7998047,0.2209778,0.8986816,0.5272522
DownRight,3,18.73133,21.83332,-0.5895386,0.2572021,0.9972839,0.713562
DownRight,3,19.66324,23.18854,-0.2049561,0.3119507,1.083191,0.9216919
DownRight,3,20.36396,24.36317,0.1860352,0.4026489,1.187866,1.050964
DownRight,3,20.79371,25.37025,0.4555359,0.5609741,1.338043,1.215942
DownRight,3,21.2121,26.45465,0.7427673,0.7824402,1.506805,1.477264
DownRight,3,21.79334,27.52887,1.254059,0.8448486,1.56424,1.583832
DownRight,3,22.55295,28.59734,1.80014,0.8821716,1.63382,1.759735
DownRight,3,23.4096,29.69763,2.524323,0.9538879,1.739929,1.877075
DownRight,3,24.23454,30.75135,3.281097,0.9417419,1.766571,1.906708
DownRight,3,25.14755,31.64311,4.081451,0.9239502,1.780334,1.874847
DownRight,3,25.98532,32.56817,4.965698,0.8522644,1.724243,1.757507
UpLeft,1,0,0,0,0,0,0
UpLeft,1,0.04988515,-0.04988819,0.003387451,-0.0007629395,-0.00112915,0.01019287
UpLeft,1,0.05055547,-0.08873385,-0.006469727,0.02609253,-0.01626587,0.05316162
UpLeft,1,0.02993,-0.1399158,0.002044678,0.01535034,-0.05722046,0.0625
UpLeft,1,0.05055594,-0.1587299,-0.006469727,0.02304077,-0.1008301,0.09371948
UpLeft,1,0.1303718,-0.1585927,-0.001037598,0.01922607,-0.1165771,0.1445007
UpLeft,1,0.2115294,-0.216087,-0.01538086,-0.003051758,-0.1496887,0.1734009
UpLeft,1,0.2727356,-0.3036142,-0.03100586,-0.01449585,-0.1618042,0.1929016
UpLeft,1,0.2641047,-0.4112672,-0.05148315,-0.01602173,-0.1741028,0.2131958
UpLeft,1,0.09315026,-0.4939587,-0.04324341,-0.007598877,-0.2065735,0.234314
UpLeft,1,-0.1050395,-0.5819144,-0.07662964,-0.01983643,-0.2198486,0.2639771
UpLeft,1,-0.3125336,-0.6286374,-0.120575,-0.03903198,-0.228363,0.2522583
UpLeft,1,-0.5027664,-0.7200227,-0.1235962,-0.06201172,-0.2326355,0.2913208
UpLeft,1,-0.8007252,-0.8079834,-0.1637878,-0.07199097,-0.2424622,0.2905273
UpLeft,1,-0.9710041,-0.8692322,-0.1654663,-0.08963013,-0.2486572,0.2584839
UpLeft,1,-1.277585,-1.054626,-0.2261658,-0.07122803,-0.2012939,0.280365
UpLeft,1,-1.542877,-1.287537,-0.3040466,-0.06970215,-0.1889954,0.2600708
UpLeft,1,-1.858063,-1.580353,-0.3854065,-0.06896973,-0.1978455,0.2499084
UpLeft,1,-2.229675,-2.137146,-0.5205383,-0.06515503,-0.2121277,0.1991577
UpLeft,1,-2.727539,-2.947693,-0.7145081,-0.04214478,-0.217865,0.1600952
UpLeft,1,-3.340546,-3.637085,-0.8368225,-0.01913452,-0.2435913,0.1210327
UpLeft,1,-4.247009,-4.712067,-0.9197388,-0.3182678,-0.4983521,-0.1682434
UpLeft,1,-5.070404,-5.914185,-1.187622,-2.074005,-1.493408,-1.211365
UpLeft,1,-6.025604,-6.931885,-1.576233,-1.217438,-1.085358,-0.7416382
UpLeft,1,-7.558289,-8.206665,-2.158997,-0.8407898,-1.010834,-0.8134155
UpLeft,1,-9.387085,-9.835663,-2.939301,0.2087097,-0.6495972,-0.3713989
UpLeft,1,-10.82291,-10.95178,-3.462311,0.5384827,-0.6638794,-0.3553162
UpLeft,1,-12.5112,-12.45688,-3.957214,0.6680908,-0.7259521,-0.3450317
UpLeft,1,-12.9155,-13.01376,-4.049591,1.09903,-0.4641724,0.05596924
UpLeft,1,-14.33536,-14.07095,-4.241852,2.23233,0.6260071,1.40509
UpLeft,1,-15.55786,-15.17767,-4.256195,0.3232727,-1.797882,-1.464478
UpLeft,1,-16.81012,-16.66711,-4.139862,0.4747925,-1.68515,-0.9623108
UpLeft,1,-17.88907,-18.0824,-4.06131,-1.998413,-2.494904,-0.4975891
UpLeft,1,-18.92184,-19.34326,-3.927582,-0.4602966,-3.192719,-2.714508
UpLeft,1,-20.13559,-20.55051,-3.787811,-0.9218445,-2.421936,-2.589996
UpLeft,1,-21.22137,-21.57587,-3.751862,-1.089233,-2.51358,-2.378998
UpLeft,1,-21.94968,-22.38239,-3.66626,1.750061,-1.436188,-0.8496094
UpLeft,1,-22.80759,-23.11423,-3.591492,2.325745,-0.6225586,-0.6409912
UpLeft,1,-23.92142,-24.14813,-3.444489,2.309692,-0.5766602,-0.6930542
UpLeft,1,-24.88965,-24.83514,-3.369171,2.221741,-0.6783752,-0.8525696
UpLeft,1,-25.96564,-25.43088,-3.188171,2.129059,-0.836853,-0.9515076
UpLeft,1,-26.82587,-25.97961,-2.936218,2.091553,-0.9028931,-0.9850159
UpLeft,1,-27.59894,-26.7178,-2.781799,2.046417,-0.9454651,-1.049683
UpLeft,1,-28.5907,-27.37372,-2.509125,1.973511,-1.018982,-1.014832
UpLeft,1,-29.21341,-27.92371,-2.203979,1.987671,-0.9987793,-1.196747
UpLeft,1,-29.78027,-28.76395,-1.829895,1.896912,-1.113312,-1.061676
UpLeft,1,-30.37476,-29.48904,-1.489288,1.739777,-1.217621,-1.104858
UpLeft,1,-30.93835,-30.26413,-1.155945,1.559021,-1.742432,-1.231384
UpLeft,2,0,0,0,0,0,0
UpLeft,2,-0.03839111,0.1322937,-0.02288818,-0.04550171,0.1578064,0.1999817
UpLeft,2,-0.07751465,0.2434998,-0.03588867,-0.06842041,0.01843262,0.1065369
UpLeft,2,-0.1457825,0.3358765,-0.06106567,-0.08847046,0.1738586,0.2373047
UpLeft,2,-0.1604004,0.4237671,-0.1321411,-0.08084106,0.2403564,0.2684326
UpLeft,2,-0.2363586,0.5395203,-0.1878967,-0.081604,0.249176,0.2785645
UpLeft,2,-0.3337708,0.6430359,-0.2253723,-0.08239746,0.2580872,0.2886658
UpLeft,2,-0.5009766,0.6567688,-0.268219,-0.08239746,0.2780457,0.2886658
UpLeft,2,-0.7571411,0.6418762,-0.3279724,-0.06323242,0.2966614,0.3003845
UpLeft,2,-1.162109,0.4985657,-0.4092102,-0.05325317,0.306488,0.3011475
UpLeft,2,-1.790985,0.104248,-0.578064,-0.02633667,0.2164001,0.2117004
UpLeft,2,-2.422913,-0.4740906,-0.7073364,-0.007019043,0.119812,0.09106445
UpLeft,2,-3.346893,-1.500031,-0.9501648,0.01834106,0.05743408,0.02182007
UpLeft,2,-4.15564,-2.647797,-1.255219,0.05215454,0.03265381,-0.02636719
UpLeft,2,-4.926392,-4.023865,-1.659088,0.09594727,0.00769043,-0.07373047
UpLeft,2,-5.817261,-5.679047,-2.063751,0.1365967,-0.00177002,-0.08065796
UpLeft,2,-6.687531,-7.396667,-2.34671,0.281189,0.179657,0.2564392
UpLeft,2,-7.642548,-9.295441,-2.698547,0.2304688,-0.05264282,-0.2562866
UpLeft,2,-8.657745,-10.82635,-2.924683,0.151123,-0.5455322,-1.036072
UpLeft,2,-9.677582,-12.30569,-2.968994,0.3493042,-0.2955017,-0.2366028
UpLeft,2,-10.44989,-13.75986,-2.972565,0.4034424,-0.1990051,-0.02883911
UpLeft,2,-11.56873,-15.09998,-3.158844,0.3121643,-0.7327881,-1.796082
UpLeft,2,-12.7157,-16.3252,-3.369263,0.40271,-0.5258484,-1.04599
UpLeft,2,-13.85095,-17.34903,-3.847107,0.5744629,-0.269165,-0.03549194
UpLeft,2,-15.03137,-18.01373,-4.383179,0.6065369,-0.3410034,0.06869507
UpLeft,2,-16.02179,-18.89035,-4.544281,0.5838318,-0.6056824,-0.1567993
UpLeft,2,-17.01062,-19.85654,-4.603241,0.5977478,-0.7701416,-0.2065125
UpLeft,2,-18.00195,-20.38437,-4.632263,0.6192322,-0.8482056,-0.2251282
UpLeft,2,-18.78934,-20.97766,-4.456451,0.642334,-0.8739929,-0.263916
UpLeft,2,-19.52179,-21.52496,-4.337738,0.6325989,-0.959137,-0.3968811
UpLeft,2,-20.43182,-21.91306,-4.256592,0.613739,-1.04303,-0.5407104
UpLeft,2,-21.21732,-22.13132,-4.101501,0.6184998,-1.086304,-0.6013184
UpLeft,2,-22.12402,-22.40656,-3.937134,0.6001587,-1.153778,-0.6231689
UpLeft,2,-23.03726,-22.37546,-3.815399,0.5770569,-1.187988,-0.5843506
UpLeft,2,-23.6084,-22.43665,-3.577087,0.5311584,-1.251709,-0.6389465
UpLeft,2,-24.01495,-22.72165,-3.259705,0.4802551,-1.336761,-0.5006714
UpLeft,2,-24.29855,-23.07693,-2.972046,0.5482788,-1.311768,-0.7290649
UpLeft,2,-24.82922,-23.76443,-2.602661,0.588501,-1.277679,-0.8579407
UpLeft,2,-25.25833,-24.62381,-2.243958,0.5666199,-1.354279,-0.7072144
UpLeft,2,-25.55139,-25.41907,-1.956024,0.5610657,-1.39209,-0.6365356
UpLeft,2,-26.09833,-26.36765,-1.491577,0.5726318,-1.390015,-0.6558838
UpLeft,2,-26.34772,-26.79337,-1.378082,0.5474854,-1.432861,-0.7189331
UpLeft,2,-26.70926,-27.4747,-1.106171,0.4609375,-1.507141,-0.7666626
UpLeft,2,-27.10443,-28.21793,-0.6467285,0.2344666,-1.93576,-0.9478455
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.04492188,-0.2809143,0.186676,-0.04147339,-0.04162598,0.01699829
UpLeft,3,-0.05355835,-0.3930664,0.2961426,-0.1315613,-0.1049805,0.1419983
UpLeft,3,-0.204895,-0.6092224,0.4344482,-0.2060547,-0.1706238,0.197052
UpLeft,3,-0.6826172,-0.6063538,0.3867798,-0.2020874,-0.1950378,0.1464844
UpLeft,3,-1.021576,-0.6849365,0.3600464,-0.196106,-0.1708069,0.1978455
UpLeft,3,-1.657257,-0.9584961,0.2797241,-0.1976929,-0.2330322,0.2181091
UpLeft,3,-2.572815,-1.450775,0.1871338,-0.2375488,-0.2824097,0.2148743
UpLeft,3,-3.911011,-2.253998,0.1110535,-0.2254944,-0.3139954,0.3176575
UpLeft,3,-5.062164,-3.339996,0.07989502,-0.1412964,-0.2632141,0.395752
UpLeft,3,-6.076904,-5.3302,0.1000061,-0.05944824,-0.2158203,0.5041199
UpLeft,3,-7.230408,-7.216064,0.0987854,0.162323,0.06622314,1.010315
UpLeft,3,-8.37973,-9.302826,0.301178,0.008758545,-0.4877014,-0.1112671
UpLeft,3,-9.385651,-11.47952,0.5974426,0.02758789,-0.707428,-0.4761047
UpLeft,3,-10.37061,-13.24939,0.7532349,0.1291809,-0.6183777,-0.1116028
UpLeft,3,-11.17288,-14.77686,0.8830872,0.2200623,-0.5839233,-0.2466431
UpLeft,3,-12.0549,-15.99197,1.006714,0.2946167,-0.7054443,-1.054352
UpLeft,3,-12.98984,-16.94971,1.167358,0.3869019,-0.8182068,-0.5787964
UpLeft,3,-13.93008,-17.61914,1.265991,0.4092407,-0.9451599,-0.6074524
UpLeft,3,-14.82196,-18.23096,1.389191,0.4464111,-1.045654,-0.6959229
UpLeft,3,-15.97531,-18.87869,1.522003,0.4329529,-1.096497,-0.7784119
UpLeft,3,-16.91769,-19.55795,1.651428,0.4146118,-1.253967,-0.8002625
UpLeft,3,-17.98508,-20.12518,1.708038,0.4129944,-1.326202,-0.7800598
UpLeft,3,-18.97086,-21.00269,2.020844,0.444519,-1.334412,-0.7977905
UpLeft,3,-19.91602,-21.80319,2.19165,0.4396667,-1.401031,-0.7371826
UpLeft,3,-20.76666,-22.47443,2.443634,0.4356079,-1.456604,-0.686676
UpLeft,3,-21.36713,-23.08228,2.706726,0.4623413,-1.381439,-0.6437988
UpLeft,3,-22.01511,-23.56442,2.934753,0.4714661,-1.422699,-0.632843
UpLeft,3,-22.37436,-23.85971,3.051178,0.5342712,-1.465698,-0.7903748
UpLeft,3,-22.96744,-24.36234,3.35788,0.504364,-1.595306,-0.7928467
UpLeft,3,-23.64417,-24.86307,3.426483,0.2590332,-2.15271,-0.9861145
UpLeft,3,-24.57599,-25.50217,3.704926,0.1924744,-2.32724,-1.032318
UpLeft,3,-25.53683,-26.22928,3.822571,0.5743713,-1.689697,-0.6650696
UpLeft,3,-26.2533,-26.77579,3.886993,0.535614,-1.651489,-0.5563965
UpLeft,3,-26.48834,-27.1655,4.099579,0.4184265,-1.73642,-0.5965271
UpLeft,3,-27.0202,-27.92758,4.403168,0.3725891,-1.770142,-0.6511841
Down,1,0,0,0,0,0,0
Down,1,-0.02926636,0.001186579,-0.01190186,0.004425049,0.01193237,0.07171631
Down,1,-0.009321469,-0.01878509,-0.0105896,0.0196228,0.004882813,0.1340942
Down,1,-0.09780884,-0.08643085,-0.03634644,0.02566528,-0.01092529,0.1855774
Down,1,-0.1157837,-0.1628374,-0.06738281,0.04403687,-0.02346802,0.207428
Down,1,-0.1830139,-0.1981076,-0.1116638,0.01254272,-0.06524658,0.2252502
Down,1,-0.2415466,-0.2257217,-0.1354675,0.0009765625,-0.06735229,0.2447205
Down,1,-0.2934265,-0.2392636,-0.1090393,-0.002166748,-0.0718689,0.2852478
Down,1,-0.2355347,-0.2628379,-0.0753479,0.006256104,-0.07427979,0.3063049
Down,1,0.02258138,-0.2652357,-0.03833008,-0.003723145,-0.0741272,0.3055115
Down,1,0.3624929,-0.253938,-0.02572632,-0.002960205,-0.07299805,0.2953796
Down,1,0.7323392,-0.2425361,-0.01113892,-0.002166748,-0.08187866,0.2852478
Down,1,1.264456,-0.215949,-0.02542114,0.007843018,-0.07202148,0.2860413
Down,1,2.109169,-0.132417,-0.06832886,0.006256104,-0.07427979,0.3063049
Down,1,3.272508,-0.05806351,-0.07958984,-0.002166748,-0.08187866,0.2852478
Down,1,3.983032,-0.05930629,0.08654785,-0.002166748,-0.1018677,0.2852478
Down,1,4.362384,-0.02526501,0.2598267,0.005493164,-0.1154175,0.3164368
Down,1,5.154133,-0.07278457,0.4111328,0.02755737,-0.1071472,0.4201355
Down,1,6.134222,-0.07067376,0.5943604,0.05432129,-0.07217407,0.4630432
Down,1,7.446842,-0.1686714,0.7505798,0.08343506,-0.04376221,0.4755859
Down,1,8.991529,-0.277431,0.8834229,0.1117859,0.01348877,0.49823
Down,1,10.4483,-0.2508065,0.981842,0.1692505,0.06918335,0.5333862
Down,1,11.06502,-0.2265773,1.052917,0.2113037,0.1171265,0.6386719
Down,1,12.10952,-0.1783377,1.17276,0.2111816,0.09222412,0.7710876
Down,1,13.70026,0.005158573,1.369293,0.2286987,0.1136169,0.9354858
Down,1,15.88342,0.2304176,1.550568,0.2409363,0.1719055,1.0383
Down,1,18.43438,0.5179698,1.780609,0.2263489,0.2452698,1.098267
Down,1,20.46584,0.7599527,1.98642,-0.2045288,-0.5015869,0.8297119
Down,1,22.51108,1.185573,2.291229,-0.3556519,-0.7214661,0.8380737
Down,1,24.69237,1.55393,2.665955,-0.3335266,-0.6183167,1.074432
Down,1,26.8286,1.858714,2.965881,-0.4777222,-0.6828918,1.124237
Down,1,28.48962,1.943874,3.017609,-0.6234131,-0.7547913,1.326996
Down,1,29.74218,1.948942,3.030273,-0.6401367,-0.6651306,1.682861
Down,1,31.00046,2.118196,3.111359,-0.7295532,-0.703949,1.941284
Down,1,32.06799,2.22506,3.353119,-0.8260193,-0.7396851,2.434021
Down,2,0,0,0,0,0,0
Down,2,0.08630371,-0.01593474,0.05596924,0.3918457,0.1789551,0.2471924
Down,2,0.1853638,-0.03727384,0.07290649,0.2180176,0.1100464,0.1612854
Down,2,0.2459106,-0.09618381,0.06713867,0.9636841,0.4714661,0.6311035
Down,2,0.3164368,-0.1151067,0.06210327,1.03183,0.5180054,0.657074
Down,2,0.3656311,-0.1063049,0.07553101,0.9951477,0.5131836,0.6133118
Down,2,0.6043396,-0.07772046,0.1022644,0.9775696,0.506897,0.5812683
Down,2,0.812439,-0.05020826,0.1367188,0.9616089,0.5228577,0.5289001
Down,2,1.222137,0.01079968,0.1554565,0.9732056,0.5749512,0.5094299
Down,2,1.891876,0.1132859,0.1824341,0.9724121,0.573822,0.5195923
Down,2,2.920074,0.2558279,0.2445374,0.9647827,0.5973206,0.4883728
Down,2,3.998108,0.4697938,0.3103027,0.9448547,0.5676575,0.4867249
Down,2,5.205811,0.7258294,0.3852844,0.9923096,0.5834656,0.5212402
Down,2,6.913666,1.019272,0.4763184,1.019836,0.6095886,0.5541077
Down,2,8.62326,1.32234,0.6860352,1.043396,0.6100769,0.6376343
Down,2,10.30634,1.514647,0.8453369,1.035492,0.5888367,0.7390442
Down,2,12.22473,1.63659,1.080841,0.9924622,0.5450134,0.7763672
Down,2,13.50006,1.714807,1.338348,1.019714,0.5862732,0.9418335
Down,2,14.71698,1.636369,1.572205,1.035492,0.6054077,1.126801
Down,2,16.41736,1.647427,1.774292,1.028473,0.6152039,1.218079
Down,2,17.91498,1.511948,2.01059,1.091858,0.6600647,1.437408
Down,2,19.20447,1.317093,2.212891,1.111633,0.6998596,1.704254
Down,2,21.07828,1.200713,2.375,1.044891,0.6655273,1.923431
Down,2,23.15015,1.193175,2.574951,1.028809,0.6614685,2.136475
Down,2,24.46735,1.235021,2.963715,1.048065,0.6749268,2.280823
Down,2,25.85217,1.266938,3.245087,1.040588,0.688324,2.514893
Down,2,27.69766,1.382565,3.537842,0.9973145,0.7629089,2.827881
Down,2,29.12616,1.361467,3.770477,0.8908691,0.7240906,2.91153
Down,2,29.84039,1.312341,3.887634,0.8006592,0.6991577,3.047516
Down,2,30.96283,1.440355,4.050446,0.8670959,0.7952576,3.511902
Down,2,31.76376,1.630751,4.223236,0.7889099,0.73703,3.7612
Down,2,32.00876,1.672209,4.309814,0.7393494,0.7759094,4.033112
Down,2,32.42508,1.755833,4.384125,0.6465149,0.7760315,4.209961
Down,2,33.01334,1.773597,4.437408,0.5645447,0.7737732,4.234528
Down,2,32.90549,1.692638,4.399933,0.4854736,0.7562256,4.218414
Down,2,32.77316,1.553051,4.277252,0.4811401,0.7991638,4.279388
Down,2,32.95813,1.524464,4.211182,0.4683228,0.8246155,4.319275
Down,2,33.1868,1.544135,4.241425,0.4269714,0.8129272,4.33667
Down,3,0,0,0,0,0,0
Down,3,0.1965942,-0.03500235,0.05422974,-0.02145386,0.02804565,0.01867676
Down,3,0.2550049,-0.04741389,0.07843018,-0.02685547,0.02005005,0.08966064
Down,3,0.3924866,-0.07110782,0.1183472,-0.0475769,0.009185791,0.09823608
Down,3,0.6888428,-0.03612623,0.1796875,-0.07904053,0.01742554,0.1161499
Down,3,0.8925476,0.0243859,0.2742004,-0.1188965,0.03805542,0.1130066
Down,3,1.087769,0.04728746,0.348114,-0.1419067,0.05383301,0.1520081
Down,3,1.463226,0.09133628,0.4249573,-0.1541748,0.07055664,0.1816406
Down,3,2.150024,0.1491155,0.4941711,-0.1764221,0.08746338,0.2105103
Down,3,3.180908,0.2461256,0.5186157,-0.2078552,0.08566284,0.2284241
Down,3,4.568024,0.3572287,0.4699707,-0.190979,0.09075928,0.2705688
Down,3,6.319183,0.5185672,0.6561584,-0.2208862,0.06124878,0.268219
Down,3,7.889404,0.7100532,0.8490295,-0.217804,0.04580688,0.2276306
Down,3,9.24234,0.7360002,0.9967651,-0.2339478,0.06185913,0.1753235
Down,3,11.28207,0.7901301,1.214935,-0.2400818,0.08270264,0.2565308
Down,3,13.74997,0.9150826,1.476013,-0.2331543,0.03796387,0.2978821
Down,3,16.08337,1.067443,1.797058,-0.1725159,0.05307007,0.4251099
Down,3,18.04507,1.084295,2.130066,-0.1555176,0.06304932,0.5999451
Down,3,19.30872,1.14135,2.553833,-0.1446838,0.09893799,0.7232361
Down,3,20.7774,1.185239,2.916504,-0.1138306,0.15448,0.8480835
Down,3,22.53809,1.395081,3.264465,-0.1610413,0.1684265,1.079132
Down,3,24.31274,1.507426,3.558136,-0.1774597,0.1629333,1.302399
Down,3,25.39069,1.52399,3.778076,-0.195282,0.1751099,1.545929
Down,3,26.68994,1.623952,3.9888,-0.2251892,0.2938232,1.819244
Down,3,28.34753,1.729043,4.240936,-0.35849,0.3000488,1.860199
Down,3,30.21628,1.890504,4.635712,-0.3621521,0.4542236,1.91095
Down,3,31.73495,1.939634,5.020813,-0.4492493,0.4938049,2.00647
Down,3,33.09607,1.919345,5.365662,-0.4868469,0.609436,2.391693
UpRight,1,0,0,0,0,0,0
UpRight,1,0.02197307,-0.04641813,-0.02832031,-0.02151489,-0.01193237,0.01867676
UpRight,1,0.01266915,-0.06527629,-0.03890991,-0.02151489,-0.04193115,0.01867676
UpRight,1,-0.08979112,-0.08004042,-0.006134033,-0.01077271,-0.05096436,0.009368896
UpRight,1,-0.1283557,-0.1177423,-0.02859497,-0.02911377,-0.06835938,-0.01254272
UpRight,1,-0.2174743,-0.1266202,-0.0446167,-0.03833008,-0.07705688,-0.02346802
UpRight,1,-0.2474052,-0.1166379,-0.04666138,-0.0574646,-0.09558105,-0.0352478
UpRight,1,-0.3877566,-0.1078598,-0.04623413,-0.0559082,-0.1033325,-0.05551147
UpRight,1,-0.5566899,-0.1067307,-0.06771851,0.01229858,-0.09674072,-0.02963257
UpRight,1,-0.635831,-0.1355647,-0.08303833,0.01229858,-0.1067505,-0.02963257
UpRight,1,-0.8426514,-0.1708839,-0.1369019,0.02224731,-0.1069031,-0.02883911
UpRight,1,-1.151276,-0.1396061,-0.1679382,0.01461792,-0.1333313,-0.06005859
UpRight,1,-1.340149,-0.08831678,-0.1907654,0.02615356,-0.1212463,-0.07949829
UpRight,1,-1.674622,0.01021588,-0.2833557,0.03695679,-0.1102905,-0.08886719
UpRight,1,-2.025604,0.2548053,-0.4271851,0.02539063,-0.1123657,-0.06939697
UpRight,1,-2.659729,0.5906528,-0.6805725,-0.6317749,-0.4964905,-0.5209045
UpRight,1,-3.425476,1.043882,-0.9136658,-0.02285767,-0.1192932,-0.09368896
UpRight,1,-4.287354,1.624094,-1.204315,0.05059814,-0.04968262,-0.006134033
UpRight,1,-5.215424,2.371366,-1.550781,0.09576416,-0.02728271,0.05871582
UpRight,1,-5.876038,3.280761,-1.990082,0.1257019,-0.027771,0.06112671
UpRight,1,-6.834778,4.304033,-2.462341,0.1096191,-0.04177856,0.00881958
UpRight,1,-7.939423,5.360614,-3.12912,0.1143188,-0.04498291,-0.05203247
UpRight,1,-8.704132,6.585062,-3.773193,0.08911133,-0.1177063,-0.1152649
UpRight,1,-9.747986,7.982315,-4.430817,-2.38736,-1.447205,-1.793335
UpRight,1,-10.87,9.263269,-5.107666,-0.1320496,-0.2677002,-0.3678589
UpRight,1,-11.77728,10.52474,-5.699158,0.2648621,-0.09143066,-0.1826477
UpRight,1,-12.95142,11.76431,-6.335388,0.3141785,-0.1185303,-0.3010864
UpRight,1,-14.17728,13.15736,-7.071533,0.3902283,-0.1106567,-0.3764954
UpRight,1,-14.82162,14.63389,-7.792267,0.47995,-0.1120911,-0.3692322
UpRight,1,-15.50473,16.44522,-8.641632,0.6011658,-0.1317444,-0.3797913
UpRight,1,-16.4957,18.33115,-9.39798,0.6893005,-0.1154175,-0.3522949
UpRight,1,-17.55316,19.97068,-10.07123,0.76828,-0.09780884,-0.3357239
UpRight,1,-18.54938,21.48401,-10.86606,0.9314575,-0.03942871,-0.2410583
UpRight,1,-18.90723,23.16966,-11.60257,1.108307,0.03970337,-0.06393433
UpRight,1,-19.41165,24.67789,-12.14783,1.254761,0.08294678,-0.01147461
UpRight,1,-20.20508,26.27708,-12.82681,1.280914,0.01168823,-0.09082031
UpRight,1,-20.71573,27.6981,-13.29288,0.9815369,-0.1954041,-0.3694458
UpRight,1,-21.03317,29.31708,-13.78156,1.462158,0.03607178,-0.2289124
UpRight,1,-21.43399,31.03303,-14.12399,1.581787,0.03433228,-0.2193298
UpRight,1,-22.10898,32.23339,-14.43375,1.683868,0.06628418,-0.2416382
UpRight,1,-23.02014,33.4486,-14.90555,1.795837,0.06808472,-0.2631531
UpRight,1,-23.87396,34.20662,-15.0192,1.883209,0.05349731,-0.225647
UpRight,1,-24.76364,34.74242,-15.17984,1.994965,0.0406189,-0.1150513
UpRight,1,-25.43787,35.09468,-15.17151,2.173676,0.0970459,-0.09063721
UpRight,1,-26.49298,34.9733,-15.17551,2.202209,0.1891174,-0.2001038
UpRight,1,-27.28171,34.88979,-15.23441,2.255981,0.2340393,-0.246582
UpRight,1,-27.82956,34.63225,-14.96155,2.34491,0.2417297,-0.2293396
UpRight,2,0,0,0,0,0,0
UpRight,2,-0.2601013,0.197035,-0.1571045,0.03222656,0.07293701,-0.02801514
UpRight,2,-0.5115356,0.4117752,-0.2938538,0.07055664,0.1100464,-0.004547119
UpRight,2,-0.7230225,0.6164471,-0.4279785,0.07208252,0.1123352,-0.02484131
UpRight,2,-0.904541,0.7710806,-0.5602112,-2.216736,-0.961853,-1.426117
UpRight,2,-1.147217,0.9835857,-0.6766968,-0.6513367,-0.265686,-0.5313721
UpRight,2,-1.546143,1.242545,-0.8539734,0.02999878,0.1044617,-0.1300659
UpRight,2,-2.049927,1.520343,-1.108948,0.1917114,0.2304993,-0.01535034
UpRight,2,-2.754822,2.083518,-1.498779,0.2438049,0.2382202,0.09063721
UpRight,2,-3.546356,2.74241,-1.936096,0.3396912,0.2910461,0.1491089
UpRight,2,-4.560547,3.784137,-2.481445,0.243042,0.1770935,0.100769
UpRight,2,-5.633972,4.967626,-3.033356,0.2138977,0.1387024,0.08825684
UpRight,2,-6.875275,6.421758,-3.752136,-0.5074463,-0.2209778,-0.3157349
UpRight,2,-8.143219,8.04173,-4.507233,-1.31427,-0.6225891,-0.7791138
UpRight,2,-9.084076,9.929551,-5.332336,-1.196472,-0.5718384,-0.6162415
