Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpRight,2,-10.21848,11.73355,-6.105011,-0.08285522,-0.003295898,0.03417969
UpRight,2,-11.26639,13.41589,-6.946014,0.2553406,0.1603699,0.07119751
UpRight,2,-12.4989,15.00453,-7.724579,0.3244324,0.1130981,-0.04556274
UpRight,2,-13.64136,16.49619,-8.612732,0.3291016,0.05990601,-0.1062927
UpRight,2,-14.37744,17.90214,-9.304474,0.4440613,0.1412964,-0.03607178
UpRight,2,-15.2265,19.34632,-9.957397,0.5391235,0.1730347,0.03256226
UpRight,2,-16.55634,20.47104,-10.61646,-1.806488,-0.9174194,-1.412445
UpRight,2,-17.39294,21.43975,-11.2847,0.5368958,0.1445007,-0.06942749
UpRight,2,-17.97607,22.52389,-11.85843,0.711731,0.2351074,0.005462646
UpRight,2,-18.88626,23.56877,-12.36246,0.8137207,0.2870483,-0.01699829
UpRight,2,-19.45197,24.64201,-13.01071,0.8583374,0.2981262,-0.2067261
UpRight,2,-19.9736,25.96649,-13.58337,0.9036865,0.2854614,-0.274353
UpRight,2,-20.68335,26.95578,-13.95865,0.9466858,0.3094177,-0.311615
UpRight,2,-21.34842,27.87008,-14.3829,1.00885,0.3519897,-0.3371887
UpRight,2,-21.85468,28.58449,-14.56216,1.086243,0.4074707,-0.3005066
UpRight,2,-22.6196,29.12096,-14.7702,1.127686,0.4091797,-0.3175659
UpRight,2,-23.23758,29.59111,-15.04706,1.156982,0.4223938,-0.4372253
UpRight,2,-23.8923,29.88403,-15.14078,1.160889,0.447998,-0.4877319
UpRight,2,-24.72141,30.17235,-15.30746,1.183228,0.4711304,-0.516449
UpRight,2,-25.3277,30.35555,-15.49222,1.203918,0.5019836,-0.5249634
UpRight,2,-25.86105,30.61801,-15.59586,1.221527,0.5183105,-0.493042
UpRight,2,-25.98615,30.58787,-15.5473,1.178711,0.4691467,-0.5879517
UpRight,2,-26.23578,30.62016,-15.56586,1.174225,0.4671021,-0.6594849
UpRight,2,-26.45844,30.5177,-15.54977,1.24115,0.4863892,-0.7456055
UpRight,2,-26.70288,30.40429,-15.51529,1.235901,0.5132446,-0.8070068
UpRight,2,-26.62625,29.93253,-15.25351,1.263458,0.5794678,-0.774292
UpRight,2,-26.52914,29.62227,-15.10526,1.205231,0.58255,-0.7993469
UpRight,2,-26.56512,29.39464,-14.93036,1.101074,0.4919128,-0.8788757
UpRight,2,-26.51147,29.1521,-14.74509,0.9686279,0.3939819,-0.9811096
UpRight,2,-26.33524,29.17915,-14.69318,0.9159851,0.3649292,-1.076965
UpRight,2,-26.5119,29.30939,-14.62924,0.8876648,0.357605,-1.099579
UpRight,2,-26.58002,29.26263,-14.5423,0.9398804,0.3702393,-1.125854
UpRight,2,-26.59521,29.34925,-14.59674,0.933075,0.4048462,-1.167114
UpRight,2,-26.99408,29.48988,-14.63235,0.9239197,0.4261169,-1.178009
UpRight,2,-26.99124,29.41323,-14.6637,0.9729614,0.5042725,-1.163879
UpRight,2,-27.23862,29.72096,-14.81912,0.9462585,0.519165,-1.206696
UpRight,2,-27.40866,29.86937,-14.82846,0.9287109,0.5027771,-1.238647
UpRight,2,-27.44238,30.16109,-15.01187,0.9287109,0.4928284,-1.238647
UpRight,3,0,0,0,0,0,0
UpRight,3,-0.1822095,0.1650391,0.02774048,0.01757813,0.006286621,0.03198242
UpRight,3,-0.4483807,0.2607422,-0.03942871,-0.5619507,-0.3067932,-0.2590027
UpRight,3,-0.8216959,0.3812256,-0.1534729,-0.003875732,-0.0256958,0.05065918
UpRight,3,-1.133148,0.4554443,-0.2934265,0.1011658,0.04580688,0.1201172
UpRight,3,-1.494446,0.6297607,-0.4368286,0.08355713,0.05950928,0.08816528
UpRight,3,-2.014679,0.8455505,-0.6009827,0.08816528,0.07635498,0.02734375
UpRight,3,-2.462372,1.156281,-0.8005066,0.05523682,0.07717896,-0.06698608
UpRight,3,-3.056946,1.562225,-1.050262,-0.01055908,-0.00112915,-0.2557068
UpRight,3,-3.871399,2.195801,-1.455658,-0.02813721,-0.04742432,-0.2876892
UpRight,3,-4.689941,2.929474,-1.942902,0.03012085,-0.0006408691,-0.2626343
UpRight,3,-5.664978,4.16568,-2.623596,0.08682251,0.02389526,-0.2173462
UpRight,3,-6.702148,5.706177,-3.684174,0.01626587,-0.04614258,-0.2127686
UpRight,3,-7.790955,7.776886,-4.833984,-0.4107361,-0.282074,-0.3999329
UpRight,3,-8.609314,10.34265,-6.210663,-0.1929626,-0.1478882,-0.3620605
UpRight,3,-9.038116,12.87537,-7.398438,-0.1745911,-0.1304932,-0.3401794
UpRight,3,-10.08185,14.84799,-8.396149,-2.431641,-1.306305,-1.628906
UpRight,3,-11.15762,16.44299,-9.594025,-3.161652,-1.652405,-2.039093
UpRight,3,-11.71756,17.68887,-10.45645,-0.5264587,-0.3544006,-0.4602356
UpRight,3,-12.30954,19.07092,-11.28293,-0.1417236,-0.1613159,-0.2457886
UpRight,3,-13.22495,20.38986,-11.95718,-0.03424072,-0.1315918,-0.3391418
UpRight,3,-13.83109,21.67877,-12.9426,0.01422119,-0.1397705,-0.4473877
UpRight,3,-14.84271,23.34912,-14.09204,0.1729431,-0.09341431,-0.4244995
UpRight,3,-15.98926,24.5943,-15.06464,0.245697,-0.0748291,-0.3269348
UpRight,3,-16.63138,25.49274,-15.93964,-1.260742,-0.8502808,-1.337128
UpRight,3,-17.32416,26.01764,-16.26675,0.3043213,-0.1183167,-0.5667725
UpRight,3,-18.21478,26.49057,-16.62576,0.4845581,-0.03994751,-0.5624695
UpRight,3,-18.96429,26.92114,-16.77576,0.5737,-0.04763794,-0.6775513
UpRight,3,-19.84439,27.30667,-17.03339,0.6138306,0.01654053,-0.8066406
UpRight,3,-20.74185,27.66595,-17.10803,0.6555786,0.07290649,-0.9559937
UpRight,3,-21.69504,27.81326,-17.23126,0.7424622,0.1817932,-1.040558
UpRight,3,-22.68503,28.21729,-17.39102,0.7994385,0.2611389,-1.127533
UpRight,3,-23.61313,28.83258,-17.46234,0.8400879,0.2616882,-1.13446
UpRight,3,-24.28284,29.3197,-17.71426,0.8149719,0.2287903,-1.19754
UpRight,3,-25.0827,30.24301,-17.97183,0.8097839,0.3056946,-1.259033
UpRight,3,-25.78589,31.08951,-18.08405,0.8604431,0.4160461,-1.265045
UpRight,3,-26.20764,32.14728,-18.30026,0.8261414,0.4544373,-1.339081
UpRight,3,-26.67105,33.30484,-18.39648,0.7834778,0.4352417,-1.434174
UpRight,3,-27.01114,34.1709,-18.52048,0.7675476,0.4610901,-1.486389
UpRight,3,-27.47052,35.23364,-18.659,0.7982483,0.4917603,-1.494049
UpRight,3,-27.79761,35.86227,-18.7088,0.8465271,0.5187988,-1.469757
Right,1,0,0,0,0,0,0
Right,1,0.02307129,-0.05400936,-0.0484131,-0.001556396,-0.02227783,0.02026367
Right,1,0.02435303,-0.04160425,-0.06828207,-0.003875732,-0.03567505,0.05065918
Right,1,0.01437378,-0.09161456,-0.06891316,-1.453552,-0.8092957,-0.791626
Right,1,0.005004883,-0.1003698,-0.07947904,-0.6699524,-0.4025269,-0.2884521
Right,1,0.07611084,-0.08809024,-0.09492695,0.06582642,-0.01174927,0.1887817
Right,1,0.1653137,-0.05938455,-0.07931083,-1.379333,-0.778656,-0.7139893
Right,1,0.1260376,-0.05813111,-0.09176892,-0.7657166,-0.4651489,-0.3472595
Right,1,0.06677246,-0.05684926,-0.1054921,-1.37619,-0.7841797,-0.7545776
Right,1,-0.1016235,-0.1442191,-0.1361086,-0.7059021,-0.446167,-0.3424377
Right,1,-0.2107849,-0.1928098,-0.1530041,0.1088257,-0.0078125,0.1513977
Right,1,-0.2513428,-0.2339692,-0.1455945,0.1302795,0.004150391,0.1327209
Right,1,-0.4110107,-0.2436529,-0.1557147,0.0927124,-0.0118103,0.09915161
Right,1,-0.4428406,-0.2772003,-0.1277798,0.008422852,-0.0524292,0.02105713
Right,1,-0.381073,-0.2837065,-0.1538171,0.0199585,-0.03033447,0.001586914
Right,1,-0.2032166,-0.1284264,-0.2722749,0.04144287,-0.01837158,-0.01708984
Right,1,0.01269531,0.08326241,-0.3582847,0.01229858,-0.03677368,-0.02963257
Right,1,0.07763672,0.3227836,-0.433928,0.03305054,-0.02593994,-0.03814697
Right,1,0.1026917,0.6423503,-0.5121125,0.04220581,-0.0272522,-0.02722168
Right,1,0.2201233,1.016552,-0.6242313,0.04376221,-0.01498413,-0.04751587
Right,1,0.3305054,1.664694,-0.9361438,0.0513916,-0.02853394,-0.01629639
Right,1,0.3745117,2.758721,-1.302124,0.0682373,-0.02337646,0.02581787
Right,1,0.283783,4.133269,-1.597321,0.0552063,-0.03778076,0.06555176
Right,1,0.3143311,5.799949,-1.904419,0.03445435,-0.04858398,0.07409668
Right,1,0.3922424,7.781744,-2.168396,-1.490234,-0.8540344,-0.8355408
Right,1,0.5174866,9.988714,-2.389252,-2.941742,-1.548615,-1.642822
Right,1,0.576416,12.35156,-2.664368,-2.927429,-1.486908,-1.569794
Right,1,0.5948792,15.29318,-2.932251,-3.140259,-1.553223,-1.669861
Right,1,0.5938416,18.00838,-3.06192,-1.692017,-0.8037109,-0.8214417
Right,1,0.6867981,20.57049,-3.244873,-3.059692,-1.433807,-1.673309
Right,1,0.7146912,23.63702,-3.641632,-3.110596,-1.410156,-1.790527
Right,1,0.3983154,26.45196,-3.703949,-1.685669,-0.6246643,-0.9028015
Right,1,0.2129211,29.44538,-3.916656,-0.3259888,0.2149353,0.0657959
Right,1,-0.03933716,32.22735,-4.034485,-0.2194214,0.3886108,0.1150818
Right,1,-0.1839905,34.67188,-4.254578,-0.1879578,0.550415,0.09716797
Right,1,-0.4837952,37.29365,-4.546051,-0.2124329,0.7188416,0.02383423
Right,1,-0.9196167,39.48547,-4.75769,-0.2177429,0.855835,-0.03781128
Right,1,-1.026733,41.48136,-5.075714,-0.1694641,0.9627075,-0.0135498
Right,1,-1.255127,43.12926,-5.242676,-0.1020203,1.058197,0.02243042
Right,1,-1.37558,44.66937,-5.511993,-0.04907227,1.231903,-0.01412964
Right,1,-1.486359,46.04345,-5.640442,-0.04891968,1.356842,-0.146698
Right,1,-1.377747,47.21674,-5.752502,0.004821777,1.511688,-0.1933899
Right,1,-1.315948,48.55471,-5.908142,-0.7782288,1.206696,-0.184845
Right,1,-1.343628,49.64821,-5.940277,-0.04656982,1.530212,-0.1770935
Right,1,-1.472504,50.87981,-5.959991,0.3744812,1.687012,-0.1739502
Right,1,-1.722565,51.99963,-5.968781,-0.001037598,1.622375,-0.3774109
Right,2,0,0,0,0,0,0
Right,2,0.01576304,0.3207703,-0.08838933,-0.02148438,0.008056641,0.01873779
Right,2,-0.01770794,0.6226501,-0.189923,0.0352478,0.02249146,0.0640564
Right,2,-0.06307662,0.8809509,-0.2624512,0.08126831,0.07598877,0.1187134
Right,2,-0.0578922,1.090485,-0.3415833,0.1196289,0.1030579,0.1421509
Right,2,-0.05399626,1.277618,-0.4009705,-0.9433899,-0.5682068,0.1395264
Right,2,-0.07070082,1.433594,-0.4517517,0.131134,0.2251587,0.1226501
Right,2,-0.1459658,1.551849,-0.5262756,0.1940002,0.3088074,0.08682251
Right,2,-0.2624377,1.667725,-0.5836792,0.1947937,0.3699341,0.07669067
Right,2,-0.3210014,1.830048,-0.6074219,0.1947937,0.3999329,0.07669067
Right,2,-0.3116769,1.968903,-0.5968628,0.217041,0.4530334,0.04782104
Right,2,-0.4075302,2.255981,-0.6628418,0.236969,0.5027466,0.04940796
Right,2,-0.5033726,2.683075,-0.7289124,0.2285461,0.5251465,0.02838135
Right,2,-0.5234329,3.390869,-0.879425,0.2216492,0.5398865,-0.01300049
Right,2,-0.6033079,4.478607,-1.034027,0.2132263,0.5223083,-0.0340271
Right,2,-0.6165997,6.168152,-1.283691,0.1856384,0.4961853,-0.06686401
Right,2,-0.8294067,8.389954,-1.397614,0.1657104,0.5065308,-0.06845093
Right,2,-0.9816589,10.58295,-1.517426,-0.2453918,0.2398376,-0.07049561
Right,2,-1.033234,13.32474,-1.789917,-1.315216,-0.5860291,-0.1151733
Right,2,-1.105316,15.86526,-2.053833,-0.2738037,0.337616,0.03952026
Right,2,-1.13562,18.40167,-2.195435,-0.05603027,0.5317078,0.07720947
Right,2,-1.24054,21.07993,-2.272491,-0.1948242,0.5951538,0.05599976
Right,2,-1.350281,22.24002,-2.280121,-0.2063293,0.6230469,0.07550049
Right,2,-1.465454,28.20465,-2.497498,-0.2354736,0.6346741,0.06298828
Right,2,-1.527863,30.68384,-2.75119,-0.223175,0.6679382,0.0333252
Right,2,-1.606079,33.11993,-2.636993,-0.2086487,0.7196045,0.105957
Right,2,-1.696991,34.33139,-2.483765,-0.1817932,0.7945251,0.1488953
Right,2,-1.900909,36.67099,-2.57782,-0.1595764,0.8476563,0.1200256
Right,2,-1.97168,38.76627,-2.712555,-0.1488342,0.9086304,0.1106873
Right,2,-2.017365,40.68332,-2.775665,-0.1488342,0.9986267,0.1106873
Right,2,-2.042389,42.58151,-2.847321,-0.1380615,1.109558,0.1013184
Right,2,-2.031006,44.46381,-2.866486,-0.1257935,1.21286,0.07168579
Right,2,-2.096466,46.19461,-2.791199,-0.131134,1.309845,0.01004028
Right,2,-2.13147,47.87283,-2.863586,-0.09967041,1.381653,-0.007904053
Right,2,-2.183594,49.4357,-2.977112,-0.2207947,1.396332,-0.1298218
Right,2,-2.242157,50.70441,-3.141083,-0.2192688,1.478607,-0.1500854
Right,2,-2.390411,51.69324,-3.311493,0.461731,1.757202,-0.004150391
Right,2,-2.413239,52.52103,-3.552979,0.07748413,1.710266,-0.0958252
Right,3,0,0,0,0,0,0
Right,3,0.00257507,0.2847862,-0.03960917,0.04760742,0.04071045,-0.09860229
Right,3,0.004508555,0.4683558,-0.0693159,0.06912231,-0.01739502,-0.1173401
Right,3,0.01706731,0.6031509,-0.1082741,0.04220581,-0.07730103,-0.02731323
Right,3,0.04090226,0.6603093,-0.1663818,0.04135132,-0.153595,0.1160278
Right,3,0.07407406,0.7762735,-0.2139282,0.0597229,-0.1562805,0.1380005
Right,3,0.07926226,0.8557996,-0.2931213,0.08425903,-0.1848755,0.2116394
Right,3,0.07123274,1.009386,-0.3234863,0.06433105,-0.179657,0.3432007
Right,3,0.06450787,1.24532,-0.3736267,0.1379089,-0.1052246,0.2979126
Right,3,0.03782994,1.621262,-0.4251099,0.1670532,-0.09692383,0.3104858
Right,3,0.0376581,2.439067,-0.5743103,0.2445679,-0.03674316,0.2142639
Right,3,0.0435631,3.529771,-0.6634216,0.2568359,0.006500244,0.1845093
Right,3,0.0508028,4.912816,-0.7723389,0.2676392,0.1025696,0.04205322
Right,3,-0.005104586,6.649906,-0.8357239,0.1786804,0.1254272,0.02462769
Right,3,0.06473964,8.489929,-0.8310547,0.08047485,0.1245117,0.1293945
Right,3,0.1624806,10.47418,-0.9438782,-0.01010132,0.1399536,0.265564
Right,3,0.1312207,12.7818,-0.9260559,-0.01620483,0.1958923,0.2138367
Right,3,0.2290112,14.90829,-0.8897095,0.01986694,0.2645264,0.1347961
Right,3,0.2230079,17.08539,-0.9497375,0.01760864,0.2861938,0.03216553
Right,3,0.1604719,19.12836,-1.063324,-0.05215454,0.2075195,0.02655029
Right,3,-0.05503507,21.40538,-1.137512,-0.0184021,0.2426758,-0.02197266
Right,3,-0.2399309,23.52362,-1.219604,-0.0859375,0.2223816,0.07504272
Right,3,-0.2637329,25.6219,-1.460114,-0.1434937,0.231842,0.1728821
Right,3,-0.37854,28.03779,-1.686951,-0.1994934,0.2135925,0.2503662
Right,3,-0.4862671,30.11134,-1.724182,-0.3053589,0.1711426,0.4571533
Right,3,-0.565155,32.18014,-1.888977,0.1793518,1.235992,0.5469971
Right,3,-0.763031,33.89015,-2.071991,0.2951355,1.308319,0.3411865
Right,3,-0.7165833,35.57819,-2.307953,-0.3345032,0.552887,0.4445801
Right,3,-0.8458557,37.36577,-2.466492,-0.2509155,0.5970764,0.4000244
Right,3,-0.979248,38.87637,-2.565552,-0.2731628,0.6940308,0.4289856
Right,3,-0.9966125,40.49733,-2.746246,0.8580933,2.129913,0.4575806
Right,3,-1.017426,41.83245,-2.87735,1.536041,2.848175,0.5111694
Right,3,-0.9711914,43.27286,-2.963837,1.625031,3.005493,0.5283508
Right,3,-1.092316,44.65065,-2.952484,1.68335,3.102203,0.5534058
Right,3,-1.068207,45.9638,-3.150269,1.639618,3.162231,0.4682312
Right,3,-1.181519,47.44435,-3.248169,1.646484,3.212524,0.3768921
Right,3,-1.284851,48.71488,-3.345367,1.626556,3.21286,0.3753357
Right,3,-1.309784,49.95299,-3.416992,0.3710632,2.731079,0.398407
Right,3,-1.410919,50.97699,-3.544067,1.460907,3.22641,0.4439392
Right,3,-1.583282,51.75879,-3.656342,2.472565,3.641907,0.5949097
Right,3,-1.711395,52.43742,-3.825409,2.102844,3.67157,0.443512
Up,1,0,0,0,0,0,0
Up,1,0.000628829,-0.008796573,-0.009872198,-0.00994873,-0.01983643,-0.000793457
Up,1,0.01870298,-0.002367973,0.02101421,-0.06900024,-0.1275635,-0.01577759
Up,1,0.03740954,-0.01473576,0.04202741,-0.2331238,-0.4014893,0.03259277
Up,1,0.03803658,-0.04353076,0.03215587,-0.02990723,-0.09945679,-0.002380371
Up,1,0.03866422,-0.06232661,0.02228457,-0.1004333,-0.1693115,0.002227783
Up,1,0.0280565,-0.08354717,0.03152102,-0.3980103,-0.6065369,0.09118652
Up,1,-0.05988121,-0.09010464,-0.00381285,-0.4501343,-0.6590576,0.1177979
Up,1,-0.09107399,-0.08256495,0.01402903,-0.368103,-0.4071045,0.09356689
Up,1,-0.239516,-0.07041359,-0.01524949,-0.3865051,-0.424408,0.07162476
Up,1,-0.516434,-0.05601281,-0.0725686,-0.4072266,-0.4251709,0.0802002
Up,1,-1.145658,-0.1386099,-0.2617106,-0.5896606,-0.811554,0.2398987
Up,1,-1.9487,-0.2199876,-0.552017,-0.6793213,-1.005066,0.3660889
Up,1,-2.811127,-0.298547,-0.6974244,-0.7436829,-1.010864,0.4224854
Up,1,-3.82254,-0.3447258,-0.862854,-0.657959,-0.9378967,0.2140198
Up,1,-5.005493,-0.4027185,-1.009979,-0.5997009,-0.9461365,0.1058655
Up,1,-6.292938,-0.4589802,-1.244843,-0.4179382,-0.8358154,-0.1767883
Up,1,-7.485779,-0.5234377,-1.393982,-0.4585876,-0.9761353,-0.1697998
Up,1,-8.726501,-0.5742623,-1.72879,-0.5398865,-1.182098,-0.02261353
Up,1,-9.93515,-0.6578779,-1.94165,-0.5997009,-1.250916,-0.02740479
Up,1,-11.27066,-0.7433648,-2.204987,-0.5835876,-1.076752,-0.241333
Up,1,-12.55026,-0.8144836,-2.40509,-0.4285583,-0.7464905,-0.4338074
Up,1,-13.92029,-0.8732605,-2.602661,-0.5489502,-0.925293,-0.4332581
Up,1,-15.30872,-0.7467308,-2.823669,-0.4614563,-0.8254089,-0.5286865
Up,1,-16.22379,-0.8058777,-2.930206,-0.2503967,-0.6120911,-0.6652527
Up,1,-19.61288,-0.834198,-3.364319,0.7730713,0.3181458,-0.9301147
Up,1,-20.83762,-0.7810974,-3.487854,0.3346863,0.001037598,-1.098724
Up,1,-23.02344,-0.637556,-3.781464,1.160004,0.5976563,-1.133698
Up,1,-25.01093,-0.4846252,-4.044373,1.75238,1.074799,-0.8815918
Up,1,-26.88129,-0.295423,-4.408417,2.691376,2.079193,0.3544922
Up,1,-28.86893,-0.08862042,-4.673248,0.0508728,-0.7684021,-3.332916
Up,1,-30.28806,0.1220339,-4.893921,-0.8191528,-1.121002,-3.859406
Up,1,-31.40427,0.2502328,-5.143951,0.650116,0.1283875,-2.177155
Up,1,-32.39297,0.2914639,-5.353058,-0.7181702,-0.7852478,-1.748962
Up,1,-33.17517,0.3194234,-5.502136,-1.433624,-1.99469,-2.845856
Up,2,0,0,0,0,0,0
Up,2,-0.06985474,-0.02993774,-0.004577637,0.01077271,0.0009155273,-0.009429932
Up,2,-0.02862549,-0.01757813,-0.02182007,0.01992798,-0.0004577637,0.001678467
Up,2,-0.06658936,-0.02398682,-0.05419922,0.07055664,0.01950073,-0.004394531
Up,2,-0.1550903,-0.001556396,-0.07992554,0.1004639,0.03875732,-0.00189209
Up,2,-0.1930542,0.04208374,-0.1123047,0.08499146,0.08096313,0.06893921
Up,2,-0.2023926,0.1232605,-0.1228638,0.07421875,0.08004761,0.07830811
Up,2,-0.3327637,0.1821899,-0.12146,0.07501221,0.1211853,0.06808472
Up,2,-0.6128235,0.1913452,-0.1298523,0.07421875,0.1300354,0.07830811
Up,2,-1.007385,0.2003174,-0.2255859,0.1048889,0.1404724,0.07058716
Up,2,-1.57959,0.2034607,-0.3631897,0.1072693,0.1739502,0.03988647
Up,2,-2.454498,0.289917,-0.6212463,0.0713501,0.1706238,-0.01464844
Up,2,-3.372498,0.4014893,-0.8328247,-0.0267334,0.1253357,-0.04348755
Up,2,-4.502594,0.4405212,-1.019226,-0.05743408,0.1048584,-0.03573608
Up,2,-5.45105,0.4734192,-1.224304,-0.06661987,0.09628296,-0.04684448
Up,2,-6.493927,0.4198303,-1.365967,-0.09649658,0.07696533,-0.04934692
Up,2,-7.723602,0.334259,-1.561584,-0.08337402,0.05133057,-0.08944702
Up,2,-8.772949,0.349762,-1.75589,-0.06106567,0.05429077,-0.1184998
Up,2,-9.677368,0.3365173,-1.869873,0.01028442,0.02493286,-0.1330872
Up,2,-10.68805,0.3318176,-2.042847,0.04733276,0.02456665,-0.2226563
Up,2,-11.53839,0.3673096,-2.215485,0.1003418,0.00793457,-0.2593689
Up,2,-12.56448,0.375824,-2.309509,0.1282349,-0.02108765,-0.3600159
Up,2,-13.59491,0.4155884,-2.486664,0.119873,-0.07855225,-0.3813171
Up,2,-14.51556,0.4847717,-2.656799,0.1159058,-0.1842651,-0.3301697
Up,2,-15.58145,0.6085205,-2.756409,0.1418152,-0.3907471,-0.2764587
Up,2,-16.60175,0.7227783,-2.936096,0.1761169,-0.5896912,-0.2015076
Up,2,-17.75516,0.8157654,-3.075623,0.1571045,-0.9072571,0.04406738
Up,2,-18.66983,0.9134216,-3.187592,0.2269592,-1.213379,0.4412231
Up,2,-19.80176,1.092224,-3.348877,0.8959656,0.2354736,-2.310486
Up,2,-20.69788,1.220062,-3.440826,1.073486,0.7489014,-3.003967
Up,2,-21.8981,1.319763,-3.485382,2.498291,-1.181244,-3.359131
Up,2,-22.9324,1.360077,-3.465271,2.758453,-1.452484,-3.469147
Up,2,-23.83994,1.372589,-3.393555,2.841309,-1.603027,-3.379791
Up,2,-24.84854,1.317322,-3.309662,2.869232,-1.699097,-3.233978
Up,2,-25.83429,1.268066,-3.266632,2.914795,-1.765564,-3.178711
Up,2,-27.02087,1.175812,-3.220642,2.702606,-1.601044,-2.920959
Up,2,-27.98447,1.063385,-3.209381,1.77533,-0.7684631,-2.017822
Up,2,-28.95587,0.8680725,-3.083008,0.7159424,0.1505737,-1.071564
Up,2,-29.84891,0.7872009,-3.078033,0.6272888,0.2799988,-0.9660034
Up,2,-30.54889,0.6062927,-2.960327,0.6704102,0.2536011,-1.003448
Up,2,-31.36493,0.4188232,-2.907104,0.713501,0.2071838,-1.040924
Up,3,0,0,0,0,0,0
Up,3,-0.228874,-0.03885312,-0.02480471,0.005401611,0.008148193,-0.07168579
Up,3,-0.4059199,-0.1040922,-0.07609981,0.02313232,0.01950073,-0.1732483
Up,3,-0.5536804,-0.1604966,-0.1155649,0.0569458,0.0145874,-0.2219543
Up,3,-0.7113953,-0.1669045,-0.1556988,0.04248047,0.02313232,-0.2952576
Up,3,-0.8890686,-0.1932453,-0.1971436,0.01647949,0.04962158,-0.3489075
Up,3,-1.056122,-0.1583708,-0.2478943,2.212341,1.135162,-0.4656372
Up,3,-1.373505,-0.1545037,-0.2985229,4.244843,2.104614,-0.5454102
Up,3,-1.751373,-0.1816202,-0.3432007,4.387573,2.146729,-0.5746765
Up,3,-2.245117,-0.2111816,-0.4554138,4.357666,2.137238,-0.5770874
Up,3,-3.124023,-0.2722168,-0.6532593,4.346893,2.116272,-0.567749
Up,3,-4.449921,-0.336792,-0.911499,4.273163,1.981812,-0.5226746
Up,3,-6.263214,-0.2336731,-1.223846,4.342743,2.015717,-0.3843079
Up,3,-8.095642,-0.2852478,-1.549896,4.392242,2.045013,-0.1148682
Up,3,-10.11737,-0.2902832,-1.891693,2.980286,1.238678,-0.9250183
Up,3,-12.19147,-0.2339783,-2.199829,3.066803,1.27243,-0.8769226
Up,3,-14.65091,-0.1789187,-2.590759,4.248352,1.94046,-0.3306885
Up,3,-16.82858,-0.03728642,-2.997803,4.315399,1.994537,-0.5498962
Up,3,-18.77289,0.03959763,-3.589355,4.361603,2.012878,-0.6278076
Up,3,-20.41724,0.03515363,-4.164124,4.737427,2.408478,-0.1688232
Up,3,-22.27213,0.09251796,-4.59552,3.816956,1.407227,-1.612549
Up,3,-24.09555,0.07050623,-4.904938,3.218628,0.8410339,-2.409668
Up,3,-25.52518,0.001536354,-5.111969,3.771942,1.160156,-2.178528
Up,3,-26.77521,-0.05029497,-5.306458,4.208649,1.568237,-1.743317
Up,3,-28.22827,-0.1164765,-5.469604,2.930969,0.7716675,-1.574127
Up,3,-29.33911,-0.2354736,-5.508972,1.984406,0.1673279,-1.530762
Up,3,-30.47302,-0.3186646,-5.648071,0.8643799,0.1051025,-1.83139
Up,3,-31.50558,-0.2011049,-5.80127,5.551819,2.863708,-1.977905
Up,3,-32.50595,-0.1183153,-5.985748,5.353943,2.542572,-2.137085
